IMG/center_2017_09_07_23_48_45_615.jpg,IMG/left_2017_09_07_23_48_45_615.jpg,IMG/right_2017_09_07_23_48_45_615.jpg,-0.08571639,0.06383711,0,20.24018
IMG/center_2017_09_07_23_48_45_692.jpg,IMG/left_2017_09_07_23_48_45_692.jpg,IMG/right_2017_09_07_23_48_45_692.jpg,-0.08571639,0.293166,0,20.23187
IMG/center_2017_09_07_23_48_45_762.jpg,IMG/left_2017_09_07_23_48_45_762.jpg,IMG/right_2017_09_07_23_48_45_762.jpg,-0.08571639,0.5039311,0,20.59814
IMG/center_2017_09_07_23_48_45_831.jpg,IMG/left_2017_09_07_23_48_45_831.jpg,IMG/right_2017_09_07_23_48_45_831.jpg,-0.08571639,0.7115731,0,21.01254
IMG/center_2017_09_07_23_48_45_898.jpg,IMG/left_2017_09_07_23_48_45_898.jpg,IMG/right_2017_09_07_23_48_45_898.jpg,-0.08571639,0.9134311,0,21.35556
IMG/center_2017_09_07_23_48_45_981.jpg,IMG/left_2017_09_07_23_48_45_981.jpg,IMG/right_2017_09_07_23_48_45_981.jpg,-0.08571639,1,0,22.1626
IMG/center_2017_09_07_23_48_46_048.jpg,IMG/left_2017_09_07_23_48_46_048.jpg,IMG/right_2017_09_07_23_48_46_048.jpg,-0.08269458,0.9007331,0,22.78309
IMG/center_2017_09_07_23_48_46_121.jpg,IMG/left_2017_09_07_23_48_46_121.jpg,IMG/right_2017_09_07_23_48_46_121.jpg,-0.0675855,0.6306731,0,23.322
IMG/center_2017_09_07_23_48_46_201.jpg,IMG/left_2017_09_07_23_48_46_201.jpg,IMG/right_2017_09_07_23_48_46_201.jpg,-0.05487175,0.3895391,0,23.63684
IMG/center_2017_09_07_23_48_46_268.jpg,IMG/left_2017_09_07_23_48_46_268.jpg,IMG/right_2017_09_07_23_48_46_268.jpg,-0.05188679,0.237853,0,23.72038
IMG/center_2017_09_07_23_48_46_349.jpg,IMG/left_2017_09_07_23_48_46_349.jpg,IMG/right_2017_09_07_23_48_46_349.jpg,-0.05070755,0,0,23.6293
IMG/center_2017_09_07_23_48_46_432.jpg,IMG/left_2017_09_07_23_48_46_432.jpg,IMG/right_2017_09_07_23_48_46_432.jpg,-0.05070755,0,0,23.39312
IMG/center_2017_09_07_23_48_46_502.jpg,IMG/left_2017_09_07_23_48_46_502.jpg,IMG/right_2017_09_07_23_48_46_502.jpg,-0.05070755,0,0,23.25139
IMG/center_2017_09_07_23_48_46_582.jpg,IMG/left_2017_09_07_23_48_46_582.jpg,IMG/right_2017_09_07_23_48_46_582.jpg,-0.05070755,0,0,23.06455
IMG/center_2017_09_07_23_48_46_651.jpg,IMG/left_2017_09_07_23_48_46_651.jpg,IMG/right_2017_09_07_23_48_46_651.jpg,-0.05070755,0,0,22.87912
IMG/center_2017_09_07_23_48_46_719.jpg,IMG/left_2017_09_07_23_48_46_719.jpg,IMG/right_2017_09_07_23_48_46_719.jpg,-0.05070755,0,0,22.74104
IMG/center_2017_09_07_23_48_46_787.jpg,IMG/left_2017_09_07_23_48_46_787.jpg,IMG/right_2017_09_07_23_48_46_787.jpg,-0.05070755,0,0,22.60369
IMG/center_2017_09_07_23_48_46_856.jpg,IMG/left_2017_09_07_23_48_46_856.jpg,IMG/right_2017_09_07_23_48_46_856.jpg,-0.05070755,0,0,22.4219
IMG/center_2017_09_07_23_48_46_926.jpg,IMG/left_2017_09_07_23_48_46_926.jpg,IMG/right_2017_09_07_23_48_46_926.jpg,-0.05070755,0,0,22.28652
IMG/center_2017_09_07_23_48_47_001.jpg,IMG/left_2017_09_07_23_48_47_001.jpg,IMG/right_2017_09_07_23_48_47_001.jpg,-0.05070755,0.2231251,0,22.20462
IMG/center_2017_09_07_23_48_47_083.jpg,IMG/left_2017_09_07_23_48_47_083.jpg,IMG/right_2017_09_07_23_48_47_083.jpg,-0.05070755,0.216408,0,22.30153
IMG/center_2017_09_07_23_48_47_164.jpg,IMG/left_2017_09_07_23_48_47_164.jpg,IMG/right_2017_09_07_23_48_47_164.jpg,-0.05133402,0,0,22.21873
IMG/center_2017_09_07_23_48_47_253.jpg,IMG/left_2017_09_07_23_48_47_253.jpg,IMG/right_2017_09_07_23_48_47_253.jpg,-0.05133402,0,0,21.99847
IMG/center_2017_09_07_23_48_47_336.jpg,IMG/left_2017_09_07_23_48_47_336.jpg,IMG/right_2017_09_07_23_48_47_336.jpg,-0.05133402,0,0,21.82121
IMG/center_2017_09_07_23_48_47_420.jpg,IMG/left_2017_09_07_23_48_47_420.jpg,IMG/right_2017_09_07_23_48_47_420.jpg,-0.05133402,0,0,21.64549
IMG/center_2017_09_07_23_48_47_495.jpg,IMG/left_2017_09_07_23_48_47_495.jpg,IMG/right_2017_09_07_23_48_47_495.jpg,-0.05196049,0,0,21.47126
IMG/center_2017_09_07_23_48_47_580.jpg,IMG/left_2017_09_07_23_48_47_580.jpg,IMG/right_2017_09_07_23_48_47_580.jpg,-0.05881486,0,0,21.29829
IMG/center_2017_09_07_23_48_47_658.jpg,IMG/left_2017_09_07_23_48_47_658.jpg,IMG/right_2017_09_07_23_48_47_658.jpg,-0.06441627,0.2331571,0,21.23734
IMG/center_2017_09_07_23_48_47_736.jpg,IMG/left_2017_09_07_23_48_47_736.jpg,IMG/right_2017_09_07_23_48_47_736.jpg,-0.0662957,0.466059,0,21.40804
IMG/center_2017_09_07_23_48_47_820.jpg,IMG/left_2017_09_07_23_48_47_820.jpg,IMG/right_2017_09_07_23_48_47_820.jpg,-0.07436615,0.212772,0,21.56993
IMG/center_2017_09_07_23_48_47_913.jpg,IMG/left_2017_09_07_23_48_47_913.jpg,IMG/right_2017_09_07_23_48_47_913.jpg,-0.08427919,0,0,21.43622
IMG/center_2017_09_07_23_48_47_983.jpg,IMG/left_2017_09_07_23_48_47_983.jpg,IMG/right_2017_09_07_23_48_47_983.jpg,-0.09297612,0,0,21.30113
IMG/center_2017_09_07_23_48_48_051.jpg,IMG/left_2017_09_07_23_48_48_051.jpg,IMG/right_2017_09_07_23_48_48_051.jpg,-0.09548201,0,0,21.12912
IMG/center_2017_09_07_23_48_48_120.jpg,IMG/left_2017_09_07_23_48_48_120.jpg,IMG/right_2017_09_07_23_48_48_120.jpg,-0.09673496,0,0,21.00477
IMG/center_2017_09_07_23_48_48_200.jpg,IMG/left_2017_09_07_23_48_48_200.jpg,IMG/right_2017_09_07_23_48_48_200.jpg,-0.09673496,0,0,20.83533
IMG/center_2017_09_07_23_48_48_281.jpg,IMG/left_2017_09_07_23_48_48_281.jpg,IMG/right_2017_09_07_23_48_48_281.jpg,-0.09673496,0,0,20.66755
IMG/center_2017_09_07_23_48_48_362.jpg,IMG/left_2017_09_07_23_48_48_362.jpg,IMG/right_2017_09_07_23_48_48_362.jpg,-0.09673496,0,0,20.50137
IMG/center_2017_09_07_23_48_48_441.jpg,IMG/left_2017_09_07_23_48_48_441.jpg,IMG/right_2017_09_07_23_48_48_441.jpg,-0.09673496,0,0,20.33678
IMG/center_2017_09_07_23_48_48_523.jpg,IMG/left_2017_09_07_23_48_48_523.jpg,IMG/right_2017_09_07_23_48_48_523.jpg,-0.09673496,0.2468789,0,20.29297
IMG/center_2017_09_07_23_48_48_606.jpg,IMG/left_2017_09_07_23_48_48_606.jpg,IMG/right_2017_09_07_23_48_48_606.jpg,-0.09673496,0.1988579,0,20.42309
IMG/center_2017_09_07_23_48_48_675.jpg,IMG/left_2017_09_07_23_48_48_675.jpg,IMG/right_2017_09_07_23_48_48_675.jpg,-0.09673496,0,0,20.35697
IMG/center_2017_09_07_23_48_48_744.jpg,IMG/left_2017_09_07_23_48_48_744.jpg,IMG/right_2017_09_07_23_48_48_744.jpg,-0.09673496,0,0,20.19468
IMG/center_2017_09_07_23_48_48_812.jpg,IMG/left_2017_09_07_23_48_48_812.jpg,IMG/right_2017_09_07_23_48_48_812.jpg,-0.09673496,0,0,19.98367
IMG/center_2017_09_07_23_48_48_884.jpg,IMG/left_2017_09_07_23_48_48_884.jpg,IMG/right_2017_09_07_23_48_48_884.jpg,-0.09673496,0,0,20.01805
IMG/center_2017_09_07_23_48_48_954.jpg,IMG/left_2017_09_07_23_48_48_954.jpg,IMG/right_2017_09_07_23_48_48_954.jpg,-0.09551886,0,0,19.89008
IMG/center_2017_09_07_23_48_49_022.jpg,IMG/left_2017_09_07_23_48_49_022.jpg,IMG/right_2017_09_07_23_48_49_022.jpg,-0.08682194,0,0,19.4641
IMG/center_2017_09_07_23_48_49_091.jpg,IMG/left_2017_09_07_23_48_49_091.jpg,IMG/right_2017_09_07_23_48_49_091.jpg,-0.08682194,0,0,19.29319
IMG/center_2017_09_07_23_48_49_174.jpg,IMG/left_2017_09_07_23_48_49_174.jpg,IMG/right_2017_09_07_23_48_49_174.jpg,-0.08682194,0,0,19.12198
IMG/center_2017_09_07_23_48_49_243.jpg,IMG/left_2017_09_07_23_48_49_243.jpg,IMG/right_2017_09_07_23_48_49_243.jpg,-0.08682194,0.2060881,0,19.44401
IMG/center_2017_09_07_23_48_49_315.jpg,IMG/left_2017_09_07_23_48_49_315.jpg,IMG/right_2017_09_07_23_48_49_315.jpg,-0.08682194,0.422187,0,19.57362
IMG/center_2017_09_07_23_48_49_391.jpg,IMG/left_2017_09_07_23_48_49_391.jpg,IMG/right_2017_09_07_23_48_49_391.jpg,-0.08682194,0.1958971,0,19.72848
IMG/center_2017_09_07_23_48_49_466.jpg,IMG/left_2017_09_07_23_48_49_466.jpg,IMG/right_2017_09_07_23_48_49_466.jpg,-0.08682194,0,0,19.32462
IMG/center_2017_09_07_23_48_49_537.jpg,IMG/left_2017_09_07_23_48_49_537.jpg,IMG/right_2017_09_07_23_48_49_537.jpg,-0.08682194,0.104562,0,19.1784
IMG/center_2017_09_07_23_48_49_618.jpg,IMG/left_2017_09_07_23_48_49_618.jpg,IMG/right_2017_09_07_23_48_49_618.jpg,-0.08682194,0.3471179,0,19.2702
IMG/center_2017_09_07_23_48_49_691.jpg,IMG/left_2017_09_07_23_48_49_691.jpg,IMG/right_2017_09_07_23_48_49_691.jpg,-0.08682194,0.56721,0,19.59408
IMG/center_2017_09_07_23_48_49_761.jpg,IMG/left_2017_09_07_23_48_49_761.jpg,IMG/right_2017_09_07_23_48_49_761.jpg,-0.08682194,0.4589281,0,20.12341
IMG/center_2017_09_07_23_48_49_832.jpg,IMG/left_2017_09_07_23_48_49_832.jpg,IMG/right_2017_09_07_23_48_49_832.jpg,-0.08682194,0.246684,0,20.31493
IMG/center_2017_09_07_23_48_49_902.jpg,IMG/left_2017_09_07_23_48_49_902.jpg,IMG/right_2017_09_07_23_48_49_902.jpg,-0.08682194,0.03706205,0,19.99215
IMG/center_2017_09_07_23_48_49_977.jpg,IMG/left_2017_09_07_23_48_49_977.jpg,IMG/right_2017_09_07_23_48_49_977.jpg,-0.08682194,0,0,19.81386
IMG/center_2017_09_07_23_48_50_053.jpg,IMG/left_2017_09_07_23_48_50_053.jpg,IMG/right_2017_09_07_23_48_50_053.jpg,-0.09054393,0.227868,0,19.76951
IMG/center_2017_09_07_23_48_50_128.jpg,IMG/left_2017_09_07_23_48_50_128.jpg,IMG/right_2017_09_07_23_48_50_128.jpg,-0.09179688,0.454209,0,20.17122
IMG/center_2017_09_07_23_48_50_198.jpg,IMG/left_2017_09_07_23_48_50_198.jpg,IMG/right_2017_09_07_23_48_50_198.jpg,-0.09430277,0.3452309,0,20.44381
IMG/center_2017_09_07_23_48_50_266.jpg,IMG/left_2017_09_07_23_48_50_266.jpg,IMG/right_2017_09_07_23_48_50_266.jpg,-0.09994104,0.1423228,0,20.249
IMG/center_2017_09_07_23_48_50_338.jpg,IMG/left_2017_09_07_23_48_50_338.jpg,IMG/right_2017_09_07_23_48_50_338.jpg,-0.101194,0,0,20.09742
IMG/center_2017_09_07_23_48_50_418.jpg,IMG/left_2017_09_07_23_48_50_418.jpg,IMG/right_2017_09_07_23_48_50_418.jpg,-0.1055793,0,0,19.92681
IMG/center_2017_09_07_23_48_50_506.jpg,IMG/left_2017_09_07_23_48_50_506.jpg,IMG/right_2017_09_07_23_48_50_506.jpg,-0.1062058,0,0,19.75755
IMG/center_2017_09_07_23_48_50_582.jpg,IMG/left_2017_09_07_23_48_50_582.jpg,IMG/right_2017_09_07_23_48_50_582.jpg,-0.1062058,0,0,19.58835
IMG/center_2017_09_07_23_48_50_666.jpg,IMG/left_2017_09_07_23_48_50_666.jpg,IMG/right_2017_09_07_23_48_50_666.jpg,-0.1142762,0,0,19.41827
IMG/center_2017_09_07_23_48_50_747.jpg,IMG/left_2017_09_07_23_48_50_747.jpg,IMG/right_2017_09_07_23_48_50_747.jpg,-0.1315596,0,0,19.24643
IMG/center_2017_09_07_23_48_50_819.jpg,IMG/left_2017_09_07_23_48_50_819.jpg,IMG/right_2017_09_07_23_48_50_819.jpg,-0.1377874,0,0,19.07532
IMG/center_2017_09_07_23_48_50_901.jpg,IMG/left_2017_09_07_23_48_50_901.jpg,IMG/right_2017_09_07_23_48_50_901.jpg,-0.1390404,0,0,18.90708
IMG/center_2017_09_07_23_48_50_984.jpg,IMG/left_2017_09_07_23_48_50_984.jpg,IMG/right_2017_09_07_23_48_50_984.jpg,-0.1446787,0.147099,0,18.76851
IMG/center_2017_09_07_23_48_51_051.jpg,IMG/left_2017_09_07_23_48_51_051.jpg,IMG/right_2017_09_07_23_48_51_051.jpg,-0.147811,0.348846,0,18.9004
IMG/center_2017_09_07_23_48_51_118.jpg,IMG/left_2017_09_07_23_48_51_118.jpg,IMG/right_2017_09_07_23_48_51_118.jpg,-0.1484375,0.1470149,0,19.33912
IMG/center_2017_09_07_23_48_51_201.jpg,IMG/left_2017_09_07_23_48_51_201.jpg,IMG/right_2017_09_07_23_48_51_201.jpg,-0.1484375,0,0,19.25433
IMG/center_2017_09_07_23_48_51_281.jpg,IMG/left_2017_09_07_23_48_51_281.jpg,IMG/right_2017_09_07_23_48_51_281.jpg,-0.1484375,0,0,19.11074
IMG/center_2017_09_07_23_48_51_348.jpg,IMG/left_2017_09_07_23_48_51_348.jpg,IMG/right_2017_09_07_23_48_51_348.jpg,-0.1484375,0,0,18.53274
IMG/center_2017_09_07_23_48_51_415.jpg,IMG/left_2017_09_07_23_48_51_415.jpg,IMG/right_2017_09_07_23_48_51_415.jpg,-0.1484375,0,0,18.37221
IMG/center_2017_09_07_23_48_51_496.jpg,IMG/left_2017_09_07_23_48_51_496.jpg,IMG/right_2017_09_07_23_48_51_496.jpg,-0.1484375,0,0,18.21611
IMG/center_2017_09_07_23_48_51_579.jpg,IMG/left_2017_09_07_23_48_51_579.jpg,IMG/right_2017_09_07_23_48_51_579.jpg,-0.1484375,0,0,18.06241
IMG/center_2017_09_07_23_48_51_648.jpg,IMG/left_2017_09_07_23_48_51_648.jpg,IMG/right_2017_09_07_23_48_51_648.jpg,-0.1478479,0,0,18.45061
IMG/center_2017_09_07_23_48_51_731.jpg,IMG/left_2017_09_07_23_48_51_731.jpg,IMG/right_2017_09_07_23_48_51_731.jpg,-0.1326282,0,0,17.76089
IMG/center_2017_09_07_23_48_51_812.jpg,IMG/left_2017_09_07_23_48_51_812.jpg,IMG/right_2017_09_07_23_48_51_812.jpg,-0.1223467,0,0,17.61255
IMG/center_2017_09_07_23_48_51_893.jpg,IMG/left_2017_09_07_23_48_51_893.jpg,IMG/right_2017_09_07_23_48_51_893.jpg,-0.1186984,0,0,17.46573
IMG/center_2017_09_07_23_48_51_971.jpg,IMG/left_2017_09_07_23_48_51_971.jpg,IMG/right_2017_09_07_23_48_51_971.jpg,-0.1115124,0,0,17.32015
IMG/center_2017_09_07_23_48_52_040.jpg,IMG/left_2017_09_07_23_48_52_040.jpg,IMG/right_2017_09_07_23_48_52_040.jpg,-0.1054688,0,0,17.73846
IMG/center_2017_09_07_23_48_52_117.jpg,IMG/left_2017_09_07_23_48_52_117.jpg,IMG/right_2017_09_07_23_48_52_117.jpg,-0.1054688,0.1222079,0,17.60755
IMG/center_2017_09_07_23_48_52_191.jpg,IMG/left_2017_09_07_23_48_52_191.jpg,IMG/right_2017_09_07_23_48_52_191.jpg,-0.1054688,0.3422849,0,17.66454
IMG/center_2017_09_07_23_48_52_268.jpg,IMG/left_2017_09_07_23_48_52_268.jpg,IMG/right_2017_09_07_23_48_52_268.jpg,-0.1054688,0.110283,0,17.25347
IMG/center_2017_09_07_23_48_52_342.jpg,IMG/left_2017_09_07_23_48_52_342.jpg,IMG/right_2017_09_07_23_48_52_342.jpg,-0.1054688,0,0,17.1215
IMG/center_2017_09_07_23_48_52_411.jpg,IMG/left_2017_09_07_23_48_52_411.jpg,IMG/right_2017_09_07_23_48_52_411.jpg,-0.1054688,0,0,16.97955
IMG/center_2017_09_07_23_48_52_486.jpg,IMG/left_2017_09_07_23_48_52_486.jpg,IMG/right_2017_09_07_23_48_52_486.jpg,-0.1054688,0.113385,0,17.41518
IMG/center_2017_09_07_23_48_52_557.jpg,IMG/left_2017_09_07_23_48_52_557.jpg,IMG/right_2017_09_07_23_48_52_557.jpg,-0.1054688,0.3250861,0,17.46126
IMG/center_2017_09_07_23_48_52_626.jpg,IMG/left_2017_09_07_23_48_52_626.jpg,IMG/right_2017_09_07_23_48_52_626.jpg,-0.1054688,0.5339461,0,17.27738
IMG/center_2017_09_07_23_48_52_706.jpg,IMG/left_2017_09_07_23_48_52_706.jpg,IMG/right_2017_09_07_23_48_52_706.jpg,-0.1054688,0.2957581,0,17.51546
IMG/center_2017_09_07_23_48_52_784.jpg,IMG/left_2017_09_07_23_48_52_784.jpg,IMG/right_2017_09_07_23_48_52_784.jpg,-0.1054688,0.06205505,0,17.50451
IMG/center_2017_09_07_23_48_52_858.jpg,IMG/left_2017_09_07_23_48_52_858.jpg,IMG/right_2017_09_07_23_48_52_858.jpg,-0.1054688,0,0,17.34414
IMG/center_2017_09_07_23_48_52_935.jpg,IMG/left_2017_09_07_23_48_52_935.jpg,IMG/right_2017_09_07_23_48_52_935.jpg,-0.1054688,0,0,17.19863
IMG/center_2017_09_07_23_48_53_017.jpg,IMG/left_2017_09_07_23_48_53_017.jpg,IMG/right_2017_09_07_23_48_53_017.jpg,-0.1054688,0,0,17.055
IMG/center_2017_09_07_23_48_53_105.jpg,IMG/left_2017_09_07_23_48_53_105.jpg,IMG/right_2017_09_07_23_48_53_105.jpg,-0.08265772,0,0,16.9134
IMG/center_2017_09_07_23_48_53_176.jpg,IMG/left_2017_09_07_23_48_53_176.jpg,IMG/right_2017_09_07_23_48_53_176.jpg,-0.0820681,0,0,16.77327
IMG/center_2017_09_07_23_48_53_260.jpg,IMG/left_2017_09_07_23_48_53_260.jpg,IMG/right_2017_09_07_23_48_53_260.jpg,-0.0820681,0,0,16.63415
IMG/center_2017_09_07_23_48_53_340.jpg,IMG/left_2017_09_07_23_48_53_340.jpg,IMG/right_2017_09_07_23_48_53_340.jpg,-0.0820681,0,0,16.49633
IMG/center_2017_09_07_23_48_53_420.jpg,IMG/left_2017_09_07_23_48_53_420.jpg,IMG/right_2017_09_07_23_48_53_420.jpg,-0.0820681,0,0,16.36008
IMG/center_2017_09_07_23_48_53_505.jpg,IMG/left_2017_09_07_23_48_53_505.jpg,IMG/right_2017_09_07_23_48_53_505.jpg,-0.0820681,0,0,16.22477
IMG/center_2017_09_07_23_48_53_579.jpg,IMG/left_2017_09_07_23_48_53_579.jpg,IMG/right_2017_09_07_23_48_53_579.jpg,-0.07665094,0,0,16.09364
IMG/center_2017_09_07_23_48_53_657.jpg,IMG/left_2017_09_07_23_48_53_657.jpg,IMG/right_2017_09_07_23_48_53_657.jpg,-0.07186026,0,0,15.96562
IMG/center_2017_09_07_23_48_53_733.jpg,IMG/left_2017_09_07_23_48_53_733.jpg,IMG/right_2017_09_07_23_48_53_733.jpg,-0.07127064,0.1115549,0,15.84763
IMG/center_2017_09_07_23_48_53_809.jpg,IMG/left_2017_09_07_23_48_53_809.jpg,IMG/right_2017_09_07_23_48_53_809.jpg,-0.07068101,0.30375,0,16.38667
IMG/center_2017_09_07_23_48_53_896.jpg,IMG/left_2017_09_07_23_48_53_896.jpg,IMG/right_2017_09_07_23_48_53_896.jpg,-0.07068101,0.007314026,0,15.91226
IMG/center_2017_09_07_23_48_53_973.jpg,IMG/left_2017_09_07_23_48_53_973.jpg,IMG/right_2017_09_07_23_48_53_973.jpg,-0.07068101,0,0,16.36347
IMG/center_2017_09_07_23_48_54_047.jpg,IMG/left_2017_09_07_23_48_54_047.jpg,IMG/right_2017_09_07_23_48_54_047.jpg,-0.07068101,0,0,16.23655
IMG/center_2017_09_07_23_48_54_120.jpg,IMG/left_2017_09_07_23_48_54_120.jpg,IMG/right_2017_09_07_23_48_54_120.jpg,-0.07068101,0,0,16.11625
IMG/center_2017_09_07_23_48_54_184.jpg,IMG/left_2017_09_07_23_48_54_184.jpg,IMG/right_2017_09_07_23_48_54_184.jpg,-0.07068101,0.130428,0,15.48697
IMG/center_2017_09_07_23_48_54_259.jpg,IMG/left_2017_09_07_23_48_54_259.jpg,IMG/right_2017_09_07_23_48_54_259.jpg,-0.07068101,0.3481801,0,15.70028
IMG/center_2017_09_07_23_48_54_341.jpg,IMG/left_2017_09_07_23_48_54_341.jpg,IMG/right_2017_09_07_23_48_54_341.jpg,-0.07068101,0.5982571,0,16.12267
IMG/center_2017_09_07_23_48_54_432.jpg,IMG/left_2017_09_07_23_48_54_432.jpg,IMG/right_2017_09_07_23_48_54_432.jpg,-0.07068101,0.875922,0,17.12786
IMG/center_2017_09_07_23_48_54_511.jpg,IMG/left_2017_09_07_23_48_54_511.jpg,IMG/right_2017_09_07_23_48_54_511.jpg,-0.07068101,0.638139,0,17.74563
IMG/center_2017_09_07_23_48_54_593.jpg,IMG/left_2017_09_07_23_48_54_593.jpg,IMG/right_2017_09_07_23_48_54_593.jpg,-0.07068101,0.3950281,0,18.11068
IMG/center_2017_09_07_23_48_54_668.jpg,IMG/left_2017_09_07_23_48_54_668.jpg,IMG/right_2017_09_07_23_48_54_668.jpg,-0.07068101,0.2051881,0,17.83897
IMG/center_2017_09_07_23_48_54_738.jpg,IMG/left_2017_09_07_23_48_54_738.jpg,IMG/right_2017_09_07_23_48_54_738.jpg,-0.07068101,0.1145639,0,17.72458
IMG/center_2017_09_07_23_48_54_811.jpg,IMG/left_2017_09_07_23_48_54_811.jpg,IMG/right_2017_09_07_23_48_54_811.jpg,-0.07068101,0.3354269,0,17.85474
IMG/center_2017_09_07_23_48_54_889.jpg,IMG/left_2017_09_07_23_48_54_889.jpg,IMG/right_2017_09_07_23_48_54_889.jpg,-0.07068101,0.5670419,0,18.47243
IMG/center_2017_09_07_23_48_54_982.jpg,IMG/left_2017_09_07_23_48_54_982.jpg,IMG/right_2017_09_07_23_48_54_982.jpg,-0.07068101,0.6512218,0,18.81141
IMG/center_2017_09_07_23_48_55_061.jpg,IMG/left_2017_09_07_23_48_55_061.jpg,IMG/right_2017_09_07_23_48_55_061.jpg,-0.07068101,0.4149418,0,19.16768
IMG/center_2017_09_07_23_48_55_129.jpg,IMG/left_2017_09_07_23_48_55_129.jpg,IMG/right_2017_09_07_23_48_55_129.jpg,-0.07068101,0.2104889,0,19.5842
IMG/center_2017_09_07_23_48_55_206.jpg,IMG/left_2017_09_07_23_48_55_206.jpg,IMG/right_2017_09_07_23_48_55_206.jpg,-0.07068101,0.442044,0,19.7148
IMG/center_2017_09_07_23_48_55_283.jpg,IMG/left_2017_09_07_23_48_55_283.jpg,IMG/right_2017_09_07_23_48_55_283.jpg,-0.07068101,0.6727919,0,20.07182
IMG/center_2017_09_07_23_48_55_356.jpg,IMG/left_2017_09_07_23_48_55_356.jpg,IMG/right_2017_09_07_23_48_55_356.jpg,-0.07068101,0.8919328,0,20.64218
IMG/center_2017_09_07_23_48_55_438.jpg,IMG/left_2017_09_07_23_48_55_438.jpg,IMG/right_2017_09_07_23_48_55_438.jpg,-0.07068101,0.7542779,0,21.30743
IMG/center_2017_09_07_23_48_55_515.jpg,IMG/left_2017_09_07_23_48_55_515.jpg,IMG/right_2017_09_07_23_48_55_515.jpg,-0.07068101,0.5244539,0,21.76134
IMG/center_2017_09_07_23_48_55_598.jpg,IMG/left_2017_09_07_23_48_55_598.jpg,IMG/right_2017_09_07_23_48_55_598.jpg,-0.07068101,0.272859,0,21.97042
IMG/center_2017_09_07_23_48_55_682.jpg,IMG/left_2017_09_07_23_48_55_682.jpg,IMG/right_2017_09_07_23_48_55_682.jpg,-0.07068101,0.1519441,0,21.94791
IMG/center_2017_09_07_23_48_55_749.jpg,IMG/left_2017_09_07_23_48_55_749.jpg,IMG/right_2017_09_07_23_48_55_749.jpg,-0.07068101,0.3074012,0,21.90783
IMG/center_2017_09_07_23_48_55_823.jpg,IMG/left_2017_09_07_23_48_55_823.jpg,IMG/right_2017_09_07_23_48_55_823.jpg,-0.06824882,0.574434,0,22.17656
IMG/center_2017_09_07_23_48_55_906.jpg,IMG/left_2017_09_07_23_48_55_906.jpg,IMG/right_2017_09_07_23_48_55_906.jpg,-0.06824882,0.324786,0,22.44972
IMG/center_2017_09_07_23_48_55_984.jpg,IMG/left_2017_09_07_23_48_55_984.jpg,IMG/right_2017_09_07_23_48_55_984.jpg,-0.06824882,0.09225601,0,22.47693
IMG/center_2017_09_07_23_48_56_068.jpg,IMG/left_2017_09_07_23_48_56_068.jpg,IMG/right_2017_09_07_23_48_56_068.jpg,-0.06647995,0,0,22.30701
IMG/center_2017_09_07_23_48_56_136.jpg,IMG/left_2017_09_07_23_48_56_136.jpg,IMG/right_2017_09_07_23_48_56_136.jpg,-0.06412146,0.065997,0,22.11802
IMG/center_2017_09_07_23_48_56_212.jpg,IMG/left_2017_09_07_23_48_56_212.jpg,IMG/right_2017_09_07_23_48_56_212.jpg,-0.06054688,0.2925001,0,22.10459
IMG/center_2017_09_07_23_48_56_299.jpg,IMG/left_2017_09_07_23_48_56_299.jpg,IMG/right_2017_09_07_23_48_56_299.jpg,-0.05512972,0.554097,0,22.33179
IMG/center_2017_09_07_23_48_56_372.jpg,IMG/left_2017_09_07_23_48_56_372.jpg,IMG/right_2017_09_07_23_48_56_372.jpg,-0.05512972,0.3366419,0,22.56841
IMG/center_2017_09_07_23_48_56_447.jpg,IMG/left_2017_09_07_23_48_56_447.jpg,IMG/right_2017_09_07_23_48_56_447.jpg,-0.05273438,0.110799,0,22.69044
IMG/center_2017_09_07_23_48_56_526.jpg,IMG/left_2017_09_07_23_48_56_526.jpg,IMG/right_2017_09_07_23_48_56_526.jpg,-0.0509655,0,0,22.54444
IMG/center_2017_09_07_23_48_56_605.jpg,IMG/left_2017_09_07_23_48_56_605.jpg,IMG/right_2017_09_07_23_48_56_605.jpg,-0.05037589,0.128319,0,22.39638
IMG/center_2017_09_07_23_48_56_681.jpg,IMG/left_2017_09_07_23_48_56_681.jpg,IMG/right_2017_09_07_23_48_56_681.jpg,-0.04860701,0.3569552,0,22.44366
IMG/center_2017_09_07_23_48_56_762.jpg,IMG/left_2017_09_07_23_48_56_762.jpg,IMG/right_2017_09_07_23_48_56_762.jpg,-0.04683815,0.4723411,0,22.71535
IMG/center_2017_09_07_23_48_56_844.jpg,IMG/left_2017_09_07_23_48_56_844.jpg,IMG/right_2017_09_07_23_48_56_844.jpg,-0.04624853,0.2284951,0,22.85674
IMG/center_2017_09_07_23_48_56_913.jpg,IMG/left_2017_09_07_23_48_56_913.jpg,IMG/right_2017_09_07_23_48_56_913.jpg,-0.04624853,0.0190351,0,22.78808
IMG/center_2017_09_07_23_48_56_981.jpg,IMG/left_2017_09_07_23_48_56_981.jpg,IMG/right_2017_09_07_23_48_56_981.jpg,-0.04624853,0,0,22.55873
